1.230000000000000000e+02 7.690000000000000000e+02 6.252032800000000279e+00 8.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.367940000000000000e+05 1.500000000000000000e+01 1.360000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.100000000000000000e+02 2.740000000000000000e+02 6.682926999999999618e-01 9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.249900000000000000e+04 1.000000000000000000e+00 4.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00
6.420000000000000000e+02 6.090000000000000000e+02 9.485981500000000288e-01 4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.145000000000000000e+03 1.500000000000000000e+01 1.360000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.200000000000000000e+01 5.600000000000000000e+01 4.666666499999999829e+00 8.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.346000000000000000e+03 1.400000000000000000e+01 1.360000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.000000000000000000e+00 3.340000000000000000e+02 1.113333360000000027e+02 8.900000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 4.154670000000000000e+05 8.000000000000000000e+00 8.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.500000000000000000e+01 1.750000000000000000e+01 3.800000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 2.668000000000000000e+03 1.200000000000000000e+01 1.310000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.230000000000000000e+02 1.094763000000000000e+06 2.588092299999999796e+03 1.319500000000000000e+04 1.000000000000000000e+00 1.000000000000000000e+00 1.145300000000000000e+05 1.200000000000000000e+01 1.370000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.994000000000000000e+03 9.390000000000000000e+02 4.709127200000000069e-01 1.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.476000000000000000e+04 4.000000000000000000e+00 6.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 5.340000000000000000e+02 8.900000000000000000e+01 6.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.693840000000000000e+05 1.100000000000000000e+01 1.300000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.400000000000000000e+01 8.500000000000000000e+01 1.148648600000000020e+00 2.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.016850000000000000e+05 7.000000000000000000e+00 8.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.800000000000000000e+02 2.250000000000000000e+02 8.035714000000000468e-01 8.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.730000000000000000e+02 1.700000000000000000e+01 1.350000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00
1.890000000000000000e+02 5.100000000000000000e+01 2.698412800000000167e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.262000000000000000e+03 1.300000000000000000e+01 1.280000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.810000000000000000e+02 7.730000000000000000e+02 2.028871300000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.651000000000000000e+03 1.400000000000000000e+01 1.180000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+01 2.500000000000000000e+01 6.250000000000000000e-01 4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.254200000000000000e+04 1.500000000000000000e+01 1.360000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.075000000000000000e+03 1.383000000000000000e+03 1.286511699999999925e+00 5.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.103040000000000000e+05 1.500000000000000000e+01 1.360000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.564000000000000000e+03 4.720000000000000000e+03 1.324354599999999937e+00 1.320000000000000000e+02 1.000000000000000000e+00 0.000000000000000000e+00 3.679100000000000000e+04 9.000000000000000000e+00 9.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.974000000000000000e+03 1.091400000000000000e+04 3.669805000000000206e+00 8.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.595900000000000000e+05 1.300000000000000000e+01 1.170000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00
1.380000000000000000e+02 3.900000000000000000e+01 2.826086999999999905e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.290000000000000000e+02 1.300000000000000000e+01 1.070000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00
1.765000000000000000e+03 1.153000000000000000e+03 6.532577999999999996e-01 6.400000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.109800000000000000e+04 7.000000000000000000e+00 7.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00
1.780000000000000000e+02 2.770000000000000000e+02 1.556179800000000002e+00 2.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.101000000000000000e+04 1.500000000000000000e+01 1.360000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.711000000000000000e+03 2.354000000000000000e+03 1.375803600000000015e+00 1.200000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.269300000000000000e+05 1.200000000000000000e+01 1.300000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.800000000000000000e+01 7.130000000000000000e+02 9.141026000000000096e+00 1.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.671800000000000000e+04 1.100000000000000000e+01 1.220000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00
6.650000000000000000e+02 1.310000000000000000e+02 1.969924899999999923e-01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.371000000000000000e+04 1.700000000000000000e+01 1.370000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.686000000000000000e+03 1.644600000000000000e+04 3.509602999999999806e+00 6.560000000000000000e+02 1.000000000000000000e+00 0.000000000000000000e+00 1.204500000000000000e+04 1.000000000000000000e+01 1.110000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.940000000000000000e+02 5.400000000000000000e+01 2.783505000000000007e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.060000000000000000e+02 1.300000000000000000e+01 1.250000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00
1.900000000000000000e+01 9.300000000000000000e+01 4.894737000000000116e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.182500000000000000e+04 7.000000000000000000e+00 1.360000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00
