6.963000000000000300e-01,8.580699999999999439e-02,8.648199999999999985e-03,9.320399999999999352e+00,-7.856999999999999318e+01,-2.199399999999999977e+01,4.151399999999999864e+02,1.200000000000000000e+01,1.000000000000000000e+01,1.200000000000000000e+01,9.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.072300000000000075e+01,-7.008000000000000007e+00,3.042400000000000215e+00,1.222700000000000031e+01,1.600000000000000000e+01,9.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,6.612000000000000000e+03,-1.600000000000000000e+01,2.684900000000000091e+03,2.149000000000000000e+06
6.117599999999999705e-01,7.637099999999999445e-02,1.746100000000000083e-02,-6.499699999999999811e+00,-7.853100000000000591e+01,-3.197899999999999920e+01,1.994000000000000057e+02,1.200000000000000000e+01,7.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01,1.200000000000000000e+01,3.000000000000000000e+00,8.824199999999999378e+00,-9.052199999999999136e+00,2.100900000000000212e+00,1.046000000000000085e+01,8.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.760000000000000000e+03,-7.520000000000000000e+02,2.639399999999999977e+02,4.246500000000000000e+05
2.509799999999999809e-01,5.313999999999999974e-02,3.010200000000000202e-03,1.208099999999999952e+01,-6.500100000000000477e+01,-1.884499999999999886e+01,2.119699999999999989e+02,1.300000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+00,4.000000000000000000e+00,1.830000000000000071e+01,-2.734700000000000131e+01,-4.481600000000000250e+00,9.913299999999999557e+01,8.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,8.000000000000000000e+00,5.692000000000000000e+03,-9.530000000000000000e+02,1.493200000000000045e+03,1.634900000000000000e+06
5.156899999999999817e-01,6.411500000000000532e-02,8.701900000000000260e-03,7.544699999999999740e+00,-3.672399999999999665e+01,-7.268500000000000405e+00,7.321099999999999852e+01,1.200000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,5.366699999999999804e+00,-1.905600000000000094e+01,-5.369500000000000384e+00,2.641799999999999926e+01,6.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,5.000000000000000000e+00,1.630000000000000000e+03,-9.070000000000000000e+02,-1.236899999999999977e+02,2.373800000000000000e+05
7.617599999999999927e-01,9.633600000000000496e-02,2.633200000000000124e-02,5.387199999999999989e+00,-2.020700000000000074e+01,-2.501700000000000035e+00,2.072599999999999909e+01,1.000000000000000000e+01,9.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,1.085500000000000043e+01,-1.670899999999999963e+01,-1.453999999999999959e+00,2.439699999999999847e+01,8.000000000000000000e+00,1.100000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,2.741000000000000000e+03,-9.300000000000000000e+02,2.846999999999999886e+02,7.519600000000000000e+05
1.050999999999999934e+00,1.067199999999999954e-01,1.764800000000000049e-02,5.384000000000000341e+00,-1.893900000000000006e+01,5.487600000000000255e-01,1.617999999999999972e+01,7.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,8.073800000000000310e+00,-8.419499999999999318e+00,-1.044800000000000034e-01,1.144699999999999918e+01,8.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,6.000000000000000000e+00,5.000000000000000000e+00,5.920000000000000000e+03,-1.053000000000000000e+03,1.447200000000000045e+03,3.388300000000000000e+06
6.642200000000000326e-01,1.120400000000000007e-01,1.123599999999999946e-02,6.836299999999999599e+00,-1.819999999999999929e+01,-2.756899999999999906e+00,2.087600000000000122e+01,5.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,3.000000000000000000e+00,5.852800000000000225e+00,-1.446199999999999974e+01,-3.479800000000000004e+00,1.398199999999999932e+01,1.000000000000000000e+01,6.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,2.877000000000000000e+03,-1.366000000000000000e+03,2.847799999999999727e+02,1.009000000000000000e+06
1.027500000000000080e+00,9.102000000000000368e-02,1.830299999999999983e-02,-6.505499999999999616e+00,-8.867300000000000182e+01,-4.098400000000000176e+01,1.911999999999999886e+02,1.000000000000000000e+01,8.000000000000000000e+00,1.200000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,8.000000000000000000e+00,7.554100000000000037e+00,-2.992899999999999849e+01,-1.091699999999999982e+01,4.695499999999999829e+01,8.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,9.000000000000000000e+00,3.466000000000000000e+03,-6.960000000000000000e+02,1.012299999999999955e+03,1.691400000000000000e+06
8.052300000000000013e-01,1.113800000000000068e-01,1.410800000000000075e-02,8.704599999999999227e+00,-5.974600000000000222e+01,-2.286400000000000077e+01,1.923799999999999955e+02,1.500000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+01,9.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,1.162500000000000000e+01,-5.698800000000000310e+00,3.315700000000000092e+00,9.881199999999999761e+00,8.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,1.200000000000000000e+01,6.000000000000000000e+00,4.463000000000000000e+03,-2.280000000000000000e+02,1.981299999999999955e+03,7.985000000000000000e+05
5.947700000000000209e-01,8.699400000000000188e-02,7.434699999999999816e-03,1.015099999999999980e+01,-6.001200000000000045e+01,-2.550700000000000145e+01,1.978799999999999955e+02,9.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+01,1.075200000000000067e+01,-7.431400000000000006e+00,1.763300000000000090e+00,1.108999999999999986e+01,8.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.290000000000000000e+03,-6.260000000000000000e+02,1.901500000000000000e+03,6.688900000000000000e+05
1.015700000000000047e+00,1.086700000000000027e-01,2.088999999999999885e-02,1.341299999999999937e+00,-5.321600000000000108e+01,-2.364799999999999969e+01,1.184500000000000028e+02,4.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,6.751400000000000290e+00,-5.303999999999999915e+01,-1.920200000000000173e+01,1.403000000000000114e+02,6.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,4.000000000000000000e+00,3.000000000000000000e+00,3.216000000000000000e+03,-3.910000000000000000e+02,1.189400000000000091e+03,8.371900000000000000e+05
5.871100000000000207e-01,7.836999999999999522e-02,1.285400000000000084e-02,1.149399999999999977e+01,-2.192800000000000082e+01,5.751000000000000334e+00,2.619200000000000017e+01,1.000000000000000000e+01,8.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,6.806099999999999817e+00,-5.256800000000000139e+00,1.253800000000000026e+00,6.102699999999999569e+00,8.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,6.264000000000000000e+03,-6.570000000000000000e+02,1.787299999999999955e+03,2.877800000000000000e+06
8.156900000000000261e-01,9.827700000000000324e-02,1.970699999999999882e-02,7.291699999999999626e+00,-3.869400000000000261e+01,-1.793199999999999905e+00,6.209400000000000119e+01,9.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,1.035100000000000087e+01,-3.442499999999999893e+00,3.200099999999999945e+00,7.448000000000000398e+00,8.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.727000000000000000e+03,-7.070000000000000000e+02,2.107099999999999909e+03,6.145500000000000000e+06
7.750000000000000222e-01,9.251199999999999701e-02,1.057499999999999933e-02,9.270500000000000407e-01,-6.353399999999999892e+01,-2.445799999999999841e+01,1.626200000000000045e+02,1.100000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.319100000000000072e+01,-1.103200000000000003e+01,1.979999999999999982e+00,1.819300000000000139e+01,7.000000000000000000e+00,9.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,5.315000000000000000e+03,6.200000000000000000e+02,2.676900000000000091e+03,1.087000000000000000e+06
8.156900000000000261e-01,9.962100000000000122e-02,1.683099999999999874e-02,7.005600000000000271e+00,-1.943499999999999872e+01,-2.704499999999999904e+00,1.833800000000000097e+01,1.100000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,9.651699999999999946e+00,-1.068599999999999994e+01,5.012900000000000134e-01,1.487400000000000055e+01,8.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,6.750000000000000000e+02,-5.550000000000000000e+02,1.207799999999999940e+01,7.661400000000000000e+04
8.084500000000000020e-01,1.123099999999999932e-01,1.170799999999999966e-02,7.595399999999999707e+00,-2.173600000000000065e+01,-5.628099999999999881e+00,3.524399999999999977e+01,3.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,9.000000000000000000e+00,4.000000000000000000e+00,1.513899999999999935e+01,-1.491200000000000081e+01,6.415000000000000036e+00,3.288600000000000279e+01,1.500000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,1.200000000000000000e+01,9.000000000000000000e+00,2.430000000000000000e+03,-2.930000000000000000e+02,9.080599999999999454e+02,5.183600000000000000e+05
5.117599999999999927e-01,6.488700000000000023e-02,1.237500000000000058e-02,1.046499999999999986e+01,-5.873899999999999899e+00,1.799500000000000099e+00,4.681199999999999584e+00,1.200000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00,1.200000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,6.145199999999999996e+00,-1.909900000000000020e+01,-4.618299999999999628e+00,3.082300000000000040e+01,1.200000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01,1.200000000000000000e+01,5.000000000000000000e+00,2.646000000000000000e+03,-7.010000000000000000e+02,7.081900000000000546e+02,7.914800000000000000e+05
8.156900000000000261e-01,1.119200000000000056e-01,2.886199999999999877e-02,6.371299999999999741e+00,-7.966200000000000614e+01,-2.889300000000000068e+01,2.993199999999999932e+02,1.600000000000000000e+01,8.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,2.000000000000000000e+00,9.846399999999999153e+00,-3.215399999999999814e+00,1.985600000000000032e+00,5.373999999999999666e+00,6.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,1.226000000000000000e+03,-5.000000000000000000e+02,3.796899999999999977e+02,1.765800000000000000e+05
5.659100000000000241e-01,1.062899999999999956e-01,9.447600000000000442e-03,5.036400000000000432e+00,-4.720499999999999829e+01,-1.561599999999999966e+01,9.656399999999999295e+01,4.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,6.864700000000000024e+00,-2.965299999999999869e+01,-1.106199999999999939e+01,5.311899999999999977e+01,8.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,3.078000000000000000e+03,8.070000000000000000e+02,1.698700000000000045e+03,3.090500000000000000e+05
8.534800000000000164e-01,1.024000000000000049e-01,1.063099999999999982e-02,7.908599999999999852e+00,-4.377400000000000091e+01,-1.521100000000000030e+01,1.011599999999999966e+02,9.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,9.606600000000000250e+00,-1.195100000000000051e+01,1.111399999999999944e+00,1.647100000000000009e+01,7.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,1.200000000000000000e+01,4.000000000000000000e+00,6.000000000000000000e+00,2.421000000000000000e+03,-1.050000000000000000e+02,1.238200000000000045e+03,3.370900000000000000e+05
9.202599999999999669e-01,7.549000000000000155e-02,1.134199999999999965e-02,5.524899999999999700e+00,-1.212699999999999960e+02,-4.735900000000000176e+01,7.960399999999999636e+02,1.100000000000000000e+01,8.000000000000000000e+00,9.000000000000000000e+00,1.300000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,1.198700000000000010e+01,-2.769300000000000139e+01,-8.080999999999999517e+00,5.408100000000000307e+01,1.300000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.690000000000000000e+03,-2.590000000000000000e+02,1.928400000000000034e+02,2.020000000000000000e+05
3.451000000000000179e-01,5.321900000000000241e-02,6.715699999999999795e-03,6.952499999999999680e+00,-6.127799999999999869e+01,-1.921000000000000085e+01,3.009599999999999795e+02,1.600000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,9.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,6.187899999999999956e+00,-1.669300000000000139e+01,-4.141200000000000436e+00,1.754200000000000159e+01,8.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01,1.200000000000000000e+01,6.000000000000000000e+00,5.000000000000000000e+00,1.560000000000000000e+03,-3.310000000000000000e+02,6.066100000000000136e+02,2.564200000000000000e+05
1.023500000000000076e+00,9.495599999999999874e-02,1.519900000000000070e-02,4.561799999999999855e+00,-6.399000000000000021e+00,-1.221300000000000052e+00,2.519600000000000062e+00,1.200000000000000000e+01,9.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,1.376900000000000013e+01,-5.636499999999999844e+00,4.623700000000000365e+00,1.234200000000000053e+01,8.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,3.026000000000000000e+03,-4.540000000000000000e+02,1.008000000000000000e+03,7.443700000000000000e+05
8.887699999999999489e-01,1.056200000000000055e-01,1.236800000000000052e-02,9.194699999999999207e+00,-3.921600000000000197e+00,3.612000000000000099e+00,5.119600000000000151e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,1.055300000000000082e+01,5.897900000000000365e-01,5.647999999999999687e+00,3.047899999999999832e+00,2.000000000000000000e+01,1.700000000000000000e+01,1.600000000000000000e+01,2.500000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01,1.236400000000000000e+04,2.970000000000000000e+03,7.820699999999999818e+03,1.213700000000000000e+07
1.109799999999999898e+00,6.453399999999999415e-02,8.815500000000000419e-03,7.952399999999999913e+00,-6.589100000000000534e+01,-2.777299999999999969e+01,1.612100000000000080e+02,9.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,8.958099999999999952e+00,-4.177800000000000402e+00,2.564900000000000180e+00,5.512199999999999989e+00,4.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,2.787000000000000000e+03,-1.760000000000000000e+02,1.608500000000000000e+03,3.772600000000000000e+05
